node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,lruforgive,10,108,23,1,1,0.5881,0.63,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,lruforgive,10,108,23,1,2,0.5881,0.61,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,lruforgive,10,108,23,1,3,0.5883,0.62,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,s3fifo,10,108,23,1,1,0.5841,1.08,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,s3fifo,10,108,23,1,2,0.5841,1.07,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,s3fifo,10,108,23,1,3,NA,NA,NA,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,s3fifoforgive,10,108,23,1,1,NA,NA,NA,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,s3fifoforgive,10,108,23,1,2,0.5840,0.68,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6908,s3fifoforgive,10,108,23,1,3,0.5841,0.68,1180457,1080.7296,155482
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,lru,10,121,23,1,1,0.5581,0.76,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,lru,10,121,23,1,2,0.5582,0.75,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,lru,10,121,23,1,3,0.5582,0.75,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,lruforgive,10,121,23,1,1,0.5570,0.50,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,lruforgive,10,121,23,1,2,0.5568,0.50,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,lruforgive,10,121,23,1,3,0.5568,0.51,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,s3fifo,10,121,23,1,1,0.5492,0.88,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,s3fifo,10,121,23,1,2,0.5492,0.85,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,s3fifo,10,121,23,1,3,0.5492,0.85,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,s3fifoforgive,10,121,23,1,1,0.5492,0.58,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,s3fifoforgive,10,121,23,1,2,0.5494,0.57,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6911,s3fifoforgive,10,121,23,1,3,0.5492,0.57,971326,1205.1456,174287
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,lru,10,3936,27,1,1,0.0658,0.52,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,lru,10,3936,27,1,2,0.0658,0.51,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,lru,10,3936,27,1,3,0.0658,0.51,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,lruforgive,10,3936,27,1,1,0.0657,0.34,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,lruforgive,10,3936,27,1,2,0.0657,0.34,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,lruforgive,10,3936,27,1,3,0.0657,0.33,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,s3fifo,10,3936,27,1,1,0.0585,0.55,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,s3fifo,10,3936,27,1,2,0.0585,0.55,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,s3fifo,10,3936,27,1,3,0.0585,0.56,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,s3fifoforgive,10,3936,27,1,1,0.0585,0.36,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,s3fifoforgive,10,3936,27,1,2,0.0585,0.35,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6918,s3fifoforgive,10,3936,27,1,3,0.0585,0.35,17667172,39361.9456,444811
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,lru,10,573,25,1,1,0.0970,0.97,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,lru,10,573,25,1,2,0.0970,1.01,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,lru,10,573,25,1,3,0.0970,0.99,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,lruforgive,10,573,25,1,1,0.0966,0.49,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,lruforgive,10,573,25,1,2,0.0966,0.49,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,lruforgive,10,573,25,1,3,0.0966,0.50,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,s3fifo,10,573,25,1,1,0.0868,1.47,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,s3fifo,10,573,25,1,2,0.0868,1.42,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,s3fifo,10,573,25,1,3,0.0868,1.42,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,s3fifoforgive,10,573,25,1,1,0.0868,0.61,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,s3fifoforgive,10,573,25,1,2,0.0868,0.60,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6923,s3fifoforgive,10,573,25,1,3,0.0868,0.59,9277724,5734.7072,249050
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,lru,10,111,23,1,1,0.2488,1.73,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,lru,10,111,23,1,2,0.2487,1.79,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,lru,10,111,23,1,3,0.2487,1.74,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,lruforgive,10,111,23,1,1,0.2445,0.76,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,lruforgive,10,111,23,1,2,0.2442,0.76,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,lruforgive,10,111,23,1,3,0.2443,0.74,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,s3fifo,10,111,23,1,1,0.2341,1.89,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,s3fifo,10,111,23,1,2,NA,NA,NA,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,s3fifo,10,111,23,1,3,0.2341,2.01,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,s3fifoforgive,10,111,23,1,1,0.2351,0.84,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,s3fifoforgive,10,111,23,1,2,0.2351,0.85,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6930,s3fifoforgive,10,111,23,1,3,0.2352,0.87,2231845,1110.8352,120928
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,lru,10,440,25,1,1,0.4986,0.56,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,lru,10,440,25,1,2,0.4986,0.56,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,lru,10,440,25,1,3,0.4986,0.56,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,lruforgive,10,440,25,1,1,0.4973,0.43,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,lruforgive,10,440,25,1,2,0.4972,0.43,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,lruforgive,10,440,25,1,3,0.4972,0.43,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,s3fifo,10,440,25,1,1,0.4962,0.73,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,s3fifo,10,440,25,1,2,0.4961,0.72,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,s3fifo,10,440,25,1,3,0.4961,0.74,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,s3fifoforgive,10,440,25,1,1,0.4962,0.54,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,s3fifoforgive,10,440,25,1,2,0.4962,0.53,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6933,s3fifoforgive,10,440,25,1,3,0.4962,0.52,2174174,4399.9232,312603
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,lru,10,1767,27,1,1,0.6322,0.18,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,lru,10,1767,27,1,2,0.6322,0.19,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,lru,10,1767,27,1,3,0.6322,0.19,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,lruforgive,10,1767,27,1,1,0.6331,0.20,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,lruforgive,10,1767,27,1,2,0.6331,0.20,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,lruforgive,10,1767,27,1,3,0.6331,0.20,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,s3fifo,10,1767,27,1,1,0.6036,0.18,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,s3fifo,10,1767,27,1,2,0.6036,0.19,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,s3fifo,10,1767,27,1,3,0.6036,0.19,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,s3fifoforgive,10,1767,27,1,1,0.6036,0.20,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,s3fifoforgive,10,1767,27,1,2,0.6036,0.20,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6937,s3fifoforgive,10,1767,27,1,3,0.6036,0.19,884216,17667.9936,236795
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,lru,10,366,25,1,1,0.3162,0.64,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,lru,10,366,25,1,2,0.3162,0.62,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,lru,10,366,25,1,3,0.3162,0.62,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,lruforgive,10,366,25,1,1,0.3142,0.43,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,lruforgive,10,366,25,1,2,0.3142,0.42,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,lruforgive,10,366,25,1,3,0.3142,0.43,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,s3fifo,10,366,25,1,1,0.3014,0.84,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,s3fifo,10,366,25,1,2,0.3014,0.84,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,s3fifo,10,366,25,1,3,0.3014,0.80,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,s3fifoforgive,10,366,25,1,1,0.3009,0.51,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,s3fifoforgive,10,366,25,1,2,0.3009,0.52,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6947,s3fifoforgive,10,366,25,1,3,0.3009,0.52,1289636,3655.168,257190
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,lru,10,1094,26,1,1,0.2259,0.39,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,lru,10,1094,26,1,2,0.2259,0.38,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,lru,10,1094,26,1,3,0.2259,0.38,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,lruforgive,10,1094,26,1,1,0.2241,0.33,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,lruforgive,10,1094,26,1,2,0.2241,0.33,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,lruforgive,10,1094,26,1,3,0.2241,0.34,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,s3fifo,10,1094,26,1,1,0.1828,0.55,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,s3fifo,10,1094,26,1,2,0.1828,0.55,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,s3fifo,10,1094,26,1,3,0.1828,0.55,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,s3fifoforgive,10,1094,26,1,1,0.1828,0.39,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,s3fifoforgive,10,1094,26,1,2,0.1828,0.39,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6951,s3fifoforgive,10,1094,26,1,3,0.1828,0.39,4471374,10938.4704,209365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,lru,10,294,24,1,1,0.2985,0.75,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,lru,10,294,24,1,2,0.2986,0.74,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,lru,10,294,24,1,3,0.2986,0.75,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,lruforgive,10,294,24,1,1,0.2977,0.47,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,lruforgive,10,294,24,1,2,0.2975,0.47,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,lruforgive,10,294,24,1,3,0.2974,0.47,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,s3fifo,10,294,24,1,1,0.2887,1.05,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,s3fifo,10,294,24,1,2,0.2888,1.05,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,s3fifo,10,294,24,1,3,0.2888,1.04,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,s3fifoforgive,10,294,24,1,1,0.2888,0.58,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,s3fifoforgive,10,294,24,1,2,0.2888,0.59,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6957,s3fifoforgive,10,294,24,1,3,0.2889,0.58,2458928,2939.392,225432
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,lru,10,453,25,1,1,0.2651,0.78,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,lru,10,453,25,1,2,0.2651,0.77,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,lru,10,453,25,1,3,0.2651,0.78,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,lruforgive,10,453,25,1,1,0.2647,0.45,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,lruforgive,10,453,25,1,2,0.2647,0.45,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,lruforgive,10,453,25,1,3,0.2647,0.45,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,s3fifo,10,453,25,1,1,0.2692,0.97,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,s3fifo,10,453,25,1,2,0.2692,0.97,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,s3fifo,10,453,25,1,3,0.2692,0.97,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,s3fifoforgive,10,453,25,1,1,0.2691,0.54,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,s3fifoforgive,10,453,25,1,2,0.2691,0.53,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6965,s3fifoforgive,10,453,25,1,3,0.2691,0.53,4150840,4534.6816,427604
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,lru,10,410,25,1,1,0.5395,0.51,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,lru,10,410,25,1,2,0.5395,0.51,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,lru,10,410,25,1,3,0.5395,0.51,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,lruforgive,10,410,25,1,1,0.5378,0.39,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,lruforgive,10,410,25,1,2,0.5378,0.39,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,lruforgive,10,410,25,1,3,0.5379,0.39,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,s3fifo,10,410,25,1,1,0.5344,0.55,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,s3fifo,10,410,25,1,2,0.5344,0.55,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,s3fifo,10,410,25,1,3,0.5344,0.54,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,s3fifoforgive,10,410,25,1,1,0.5344,0.44,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,s3fifoforgive,10,410,25,1,2,0.5344,0.44,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6971,s3fifoforgive,10,410,25,1,3,0.5344,0.44,1537864,4099.4816,265796
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,lru,10,411,25,1,1,0.4237,0.58,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,lru,10,411,25,1,2,0.4237,0.59,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,lru,10,411,25,1,3,0.4237,0.58,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,lruforgive,10,411,25,1,1,0.4223,0.48,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,lruforgive,10,411,25,1,2,0.4223,0.48,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,lruforgive,10,411,25,1,3,0.4223,0.48,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,s3fifo,10,411,25,1,1,0.4086,0.65,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,s3fifo,10,411,25,1,2,0.4086,0.65,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,s3fifo,10,411,25,1,3,0.4086,0.65,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,s3fifoforgive,10,411,25,1,1,0.4086,0.52,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,s3fifoforgive,10,411,25,1,2,0.4086,0.52,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6976,s3fifoforgive,10,411,25,1,3,0.4086,0.52,1575298,4112.0768,249647
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,lru,10,937,26,1,1,0.1612,0.71,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,lru,10,937,26,1,2,0.1612,0.69,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,lru,10,937,26,1,3,0.1612,0.70,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,lruforgive,10,937,26,1,1,0.1603,0.45,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,lruforgive,10,937,26,1,2,0.1603,0.44,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,lruforgive,10,937,26,1,3,0.1603,0.44,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,s3fifo,10,937,26,1,1,0.1628,0.84,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,s3fifo,10,937,26,1,2,0.1628,0.83,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,s3fifo,10,937,26,1,3,0.1628,0.83,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,s3fifoforgive,10,937,26,1,1,0.1627,0.50,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,s3fifoforgive,10,937,26,1,2,0.1627,0.50,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6980,s3fifoforgive,10,937,26,1,3,0.1627,0.49,5257714,9366.1184,388977
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,lru,10,295,24,1,1,0.4078,0.71,1984293,2954.5472,318090
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,lru,10,295,24,1,2,0.4078,0.71,1984293,2954.5472,318090
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,lru,10,295,24,1,3,0.4078,0.71,1984293,2954.5472,318090
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,lruforgive,10,295,24,1,1,0.4066,0.43,1984293,2954.5472,318090
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,lruforgive,10,295,24,1,2,0.4066,0.43,1984293,2954.5472,318090
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,lruforgive,10,295,24,1,3,0.4066,0.43,1984293,2954.5472,318090
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6994,s3fifo,10,295,24,1,1,0.4003,0.87,1984293,2954.5472,318090
