node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,lru,0.1,25,21,1,2,0.6889,2.18,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,lru,0.1,25,21,1,3,0.6889,2.20,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,lruforgive,0.1,25,21,1,1,0.6736,1.07,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,lruforgive,0.1,25,21,1,2,0.6736,1.06,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,lruforgive,0.1,25,21,1,3,0.6736,1.07,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,s3fifo,0.1,25,21,1,1,0.7007,2.18,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,s3fifo,0.1,25,21,1,2,0.7007,2.22,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,s3fifo,0.1,25,21,1,3,0.7007,2.22,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,s3fifoforgive,0.1,25,21,1,1,0.6983,1.33,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,s3fifoforgive,0.1,25,21,1,2,0.6983,1.31,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4361,s3fifoforgive,0.1,25,21,1,3,0.6983,1.33,15078414,24725.1968,1532185
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lru,10,6955,27,1,1,0.2643,0.40,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lru,10,6955,27,1,2,0.2643,0.39,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lru,10,6955,27,1,3,0.2643,0.39,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lruforgive,10,6955,27,1,1,0.2637,0.23,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lruforgive,10,6955,27,1,2,0.2637,0.23,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lruforgive,10,6955,27,1,3,0.2637,0.23,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifo,10,6955,27,1,1,0.2729,0.39,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifo,10,6955,27,1,2,0.2729,0.39,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifo,10,6955,27,1,3,0.2729,0.39,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifoforgive,10,6955,27,1,1,0.2727,0.24,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifoforgive,10,6955,27,1,2,0.2727,0.24,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifoforgive,10,6955,27,1,3,0.2727,0.24,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lru,0.1,70,22,1,1,0.7242,0.69,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lru,0.1,70,22,1,2,0.7242,0.69,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lru,0.1,70,22,1,3,0.7242,0.70,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lruforgive,0.1,70,22,1,1,0.7193,0.44,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lruforgive,0.1,70,22,1,2,0.7193,0.45,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,lruforgive,0.1,70,22,1,3,0.7193,0.45,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifo,0.1,70,22,1,1,0.7590,1.04,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifo,0.1,70,22,1,2,0.7590,1.07,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifo,0.1,70,22,1,3,0.7590,1.05,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifoforgive,0.1,70,22,1,1,0.7531,0.69,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifoforgive,0.1,70,22,1,2,0.7531,0.70,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4377,s3fifoforgive,0.1,70,22,1,3,0.7531,0.70,52013868,69548.1344,3369264
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lru,10,159362,27,1,1,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lru,10,159362,27,1,2,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lru,10,159362,27,1,3,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lruforgive,10,159362,27,1,1,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lruforgive,10,159362,27,1,2,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lruforgive,10,159362,27,1,3,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifo,10,159362,27,1,1,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifo,10,159362,27,1,2,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifo,10,159362,27,1,3,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifoforgive,10,159362,27,1,1,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifoforgive,10,159362,27,1,2,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifoforgive,10,159362,27,1,3,NA_TOOBIG,NA,NA,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lru,0.1,1594,27,1,1,0.4237,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lru,0.1,1594,27,1,2,0.4237,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lru,0.1,1594,27,1,3,0.4237,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lruforgive,0.1,1594,27,1,1,0.4062,0.07,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lruforgive,0.1,1594,27,1,2,0.4062,0.07,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,lruforgive,0.1,1594,27,1,3,0.4062,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifo,0.1,1594,27,1,1,0.3920,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifo,0.1,1594,27,1,2,0.3920,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifo,0.1,1594,27,1,3,0.3920,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifoforgive,0.1,1594,27,1,1,0.3913,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifoforgive,0.1,1594,27,1,2,0.3913,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4385,s3fifoforgive,0.1,1594,27,1,3,0.3913,0.08,40904624,1593618.432,6108261
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lru,10,2306,27,1,1,0.1962,0.56,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lru,10,2306,27,1,2,0.1962,0.55,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lru,10,2306,27,1,3,0.1962,0.55,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lruforgive,10,2306,27,1,1,0.1941,0.34,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lruforgive,10,2306,27,1,2,0.1941,0.34,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lruforgive,10,2306,27,1,3,0.1941,0.34,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifo,10,2306,27,1,1,0.1818,0.70,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifo,10,2306,27,1,2,0.1818,0.71,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifo,10,2306,27,1,3,0.1818,0.70,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifoforgive,10,2306,27,1,1,0.1818,0.38,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifoforgive,10,2306,27,1,2,0.1818,0.38,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifoforgive,10,2306,27,1,3,0.1818,0.38,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lru,0.1,23,21,1,1,0.7929,2.07,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lru,0.1,23,21,1,2,0.7929,2.05,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lru,0.1,23,21,1,3,0.7929,2.06,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lruforgive,0.1,23,21,1,1,0.7899,1.33,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lruforgive,0.1,23,21,1,2,0.7899,1.33,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,lruforgive,0.1,23,21,1,3,0.7899,1.32,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifo,0.1,23,21,1,1,0.7647,2.08,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifo,0.1,23,21,1,2,0.7647,2.11,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifo,0.1,23,21,1,3,0.7647,2.09,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifoforgive,0.1,23,21,1,1,0.7645,1.46,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifoforgive,0.1,23,21,1,2,0.7645,1.46,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4393,s3fifoforgive,0.1,23,21,1,3,0.7645,1.46,11035679,23058.3296,1093934
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lru,10,13973,27,1,1,0.9966,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lru,10,13973,27,1,2,0.9966,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lru,10,13973,27,1,3,0.9966,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lruforgive,10,13973,27,1,1,0.9966,0.09,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lruforgive,10,13973,27,1,2,0.9966,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lruforgive,10,13973,27,1,3,0.9966,0.09,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifo,10,13973,27,1,1,0.9947,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifo,10,13973,27,1,2,0.9947,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifo,10,13973,27,1,3,0.9947,0.08,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifoforgive,10,13973,27,1,1,0.9947,0.09,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifoforgive,10,13973,27,1,2,0.9947,0.09,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifoforgive,10,13973,27,1,3,0.9947,0.09,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lru,0.1,140,23,1,1,1.0000,0.13,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lru,0.1,140,23,1,2,1.0000,0.13,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lru,0.1,140,23,1,3,1.0000,0.13,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lruforgive,0.1,140,23,1,1,1.0000,0.13,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lruforgive,0.1,140,23,1,2,1.0000,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,lruforgive,0.1,140,23,1,3,1.0000,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifo,0.1,140,23,1,1,0.9999,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifo,0.1,140,23,1,2,0.9999,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifo,0.1,140,23,1,3,0.9999,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifoforgive,0.1,140,23,1,1,0.9999,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifoforgive,0.1,140,23,1,2,0.9999,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4587,s3fifoforgive,0.1,140,23,1,3,0.9999,0.12,3047545,139725.4144,2235672
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lru,10,1190,26,1,1,0.3488,0.61,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lru,10,1190,26,1,2,0.3488,0.60,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lru,10,1190,26,1,3,0.3488,0.61,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lruforgive,10,1190,26,1,1,0.3498,0.36,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lruforgive,10,1190,26,1,2,0.3498,0.36,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lruforgive,10,1190,26,1,3,0.3498,0.36,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifo,10,1190,26,1,1,0.3570,0.65,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifo,10,1190,26,1,2,0.3570,0.63,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifo,10,1190,26,1,3,0.3570,0.64,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifoforgive,10,1190,26,1,1,0.3570,0.40,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifoforgive,10,1190,26,1,2,0.3570,0.40,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifoforgive,10,1190,26,1,3,0.3570,0.40,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lru,0.1,12,20,1,1,0.5466,2.50,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lru,0.1,12,20,1,2,0.5466,2.60,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lru,0.1,12,20,1,3,0.5466,2.51,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lruforgive,0.1,12,20,1,1,0.5461,0.97,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lruforgive,0.1,12,20,1,2,0.5461,0.96,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,lruforgive,0.1,12,20,1,3,0.5461,0.97,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifo,0.1,12,20,1,1,0.5446,2.68,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifo,0.1,12,20,1,2,0.5446,2.60,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifo,0.1,12,20,1,3,0.5446,2.64,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifoforgive,0.1,12,20,1,1,0.5444,1.11,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifoforgive,0.1,12,20,1,2,0.5444,1.11,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4607,s3fifoforgive,0.1,12,20,1,3,0.5444,1.09,5825008,11902.1568,1040813
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lru,10,13938,27,1,1,0.9966,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lru,10,13938,27,1,2,0.9966,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lru,10,13938,27,1,3,0.9966,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lruforgive,10,13938,27,1,1,0.9966,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lruforgive,10,13938,27,1,2,0.9966,0.09,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lruforgive,10,13938,27,1,3,0.9966,0.09,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifo,10,13938,27,1,1,0.9948,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifo,10,13938,27,1,2,0.9948,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifo,10,13938,27,1,3,0.9948,0.08,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifoforgive,10,13938,27,1,1,0.9948,0.09,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifoforgive,10,13938,27,1,2,0.9948,0.09,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifoforgive,10,13938,27,1,3,0.9948,0.09,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lru,0.1,139,23,1,1,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lru,0.1,139,23,1,2,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lru,0.1,139,23,1,3,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lruforgive,0.1,139,23,1,1,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lruforgive,0.1,139,23,1,2,1.0000,0.12,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,lruforgive,0.1,139,23,1,3,1.0000,0.12,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifo,0.1,139,23,1,1,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifo,0.1,139,23,1,2,1.0000,0.12,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifo,0.1,139,23,1,3,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifoforgive,0.1,139,23,1,1,1.0000,0.12,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifoforgive,0.1,139,23,1,2,1.0000,0.12,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4620,s3fifoforgive,0.1,139,23,1,3,1.0000,0.13,3037029,139379.8144,2230145
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,lru,10,3458,27,1,1,0.2633,0.47,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,lru,10,3458,27,1,2,0.2633,0.47,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,lru,10,3458,27,1,3,0.2633,0.47,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,lruforgive,10,3458,27,1,1,0.2619,0.26,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,lruforgive,10,3458,27,1,2,0.2619,0.26,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,lruforgive,10,3458,27,1,3,0.2619,0.26,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,s3fifo,10,3458,27,1,1,0.2545,0.48,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,s3fifo,10,3458,27,1,2,0.2545,0.48,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,s3fifo,10,3458,27,1,3,0.2545,0.48,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,s3fifoforgive,10,3458,27,1,1,0.2544,0.28,37859398,34584.9856,2567201
node2.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_4741,s3fifoforgive,10,3458,27,1,2,0.2544,0.28,37859398,34584.9856,2567201
