node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,lruforgive,10,405,25,1,2,0.1420,0.56,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,lruforgive,10,405,25,1,3,0.1420,0.56,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,s3fifo,10,405,25,1,1,0.1288,1.49,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,s3fifo,10,405,25,1,2,0.1288,1.50,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,s3fifo,10,405,25,1,3,0.1288,1.50,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,s3fifoforgive,10,405,25,1,1,0.1287,0.69,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,s3fifoforgive,10,405,25,1,2,0.1287,0.69,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12796,s3fifoforgive,10,405,25,1,3,0.1287,0.70,3856008,4046.1312,178898
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,lru,10,744,26,1,1,0.2690,0.57,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,lru,10,744,26,1,2,0.2690,0.57,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,lru,10,744,26,1,3,0.2690,0.57,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,lruforgive,10,744,26,1,1,0.2691,0.38,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,lruforgive,10,744,26,1,2,0.2691,0.38,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,lruforgive,10,744,26,1,3,0.2691,0.38,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,s3fifo,10,744,26,1,1,0.2825,0.73,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,s3fifo,10,744,26,1,2,0.2827,0.73,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,s3fifo,10,744,26,1,3,0.2826,0.73,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,s3fifoforgive,10,744,26,1,1,0.2824,0.46,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,s3fifoforgive,10,744,26,1,2,0.2824,0.46,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12799,s3fifoforgive,10,744,26,1,3,0.2824,0.46,4609625,7444.0704,615391
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,lru,10,2081,27,1,1,0.2497,0.40,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,lru,10,2081,27,1,2,0.2497,0.40,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,lru,10,2081,27,1,3,0.2497,0.40,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,lruforgive,10,2081,27,1,1,0.2502,0.30,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,lruforgive,10,2081,27,1,2,0.2501,0.30,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,lruforgive,10,2081,27,1,3,0.2502,0.30,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,s3fifo,10,2081,27,1,1,0.2628,0.54,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,s3fifo,10,2081,27,1,2,0.2628,0.54,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,s3fifo,10,2081,27,1,3,0.2627,0.53,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,s3fifoforgive,10,2081,27,1,1,0.2627,0.37,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,s3fifoforgive,10,2081,27,1,2,0.2627,0.37,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12802,s3fifoforgive,10,2081,27,1,3,0.2627,0.37,4115732,20805.0176,836845
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,lru,10,594,25,1,1,0.5904,0.53,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,lru,10,594,25,1,2,0.5904,0.53,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,lru,10,594,25,1,3,0.5904,0.53,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,lruforgive,10,594,25,1,1,0.5866,0.46,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,lruforgive,10,594,25,1,2,0.5866,0.45,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,lruforgive,10,594,25,1,3,0.5866,0.46,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,s3fifo,10,594,25,1,1,0.5675,0.61,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,s3fifo,10,594,25,1,2,0.5675,0.61,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,s3fifo,10,594,25,1,3,0.5675,0.61,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,s3fifoforgive,10,594,25,1,1,0.5675,0.51,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,s3fifoforgive,10,594,25,1,2,0.5675,0.51,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12803,s3fifoforgive,10,594,25,1,3,0.5675,0.51,3519004,5937.3568,443222
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,lru,10,203,24,1,1,0.1022,2.14,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,lru,10,203,24,1,2,0.1022,2.12,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,lru,10,203,24,1,3,0.1023,2.14,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,lruforgive,10,203,24,1,1,0.1021,0.67,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,lruforgive,10,203,24,1,2,0.1021,0.66,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,lruforgive,10,203,24,1,3,0.1021,0.66,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,s3fifo,10,203,24,1,1,0.1014,2.55,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,s3fifo,10,203,24,1,2,0.1013,2.53,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,s3fifo,10,203,24,1,3,0.1013,2.53,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,s3fifoforgive,10,203,24,1,1,0.1017,0.75,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,s3fifoforgive,10,203,24,1,2,0.1019,0.74,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12804,s3fifoforgive,10,203,24,1,3,0.1016,0.74,7966331,2031.8208,602248
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,lru,10,1082,26,1,1,0.3811,0.43,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,lru,10,1082,26,1,2,0.3811,0.43,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,lru,10,1082,26,1,3,0.3811,0.43,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,lruforgive,10,1082,26,1,1,0.3776,0.34,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,lruforgive,10,1082,26,1,2,0.3777,0.35,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,lruforgive,10,1082,26,1,3,0.3775,0.35,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,s3fifo,10,1082,26,1,1,0.3804,0.43,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,s3fifo,10,1082,26,1,2,0.3804,0.43,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,s3fifo,10,1082,26,1,3,0.3803,0.42,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,s3fifoforgive,10,1082,26,1,1,0.3803,0.36,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,s3fifoforgive,10,1082,26,1,2,0.3803,0.36,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12806,s3fifoforgive,10,1082,26,1,3,0.3803,0.36,2236872,10823.7824,595125
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,lru,10,749,26,1,1,0.1226,0.90,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,lru,10,749,26,1,2,0.1226,0.90,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,lru,10,749,26,1,3,0.1226,0.90,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,lruforgive,10,749,26,1,1,0.1230,0.47,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,lruforgive,10,749,26,1,2,0.1230,0.46,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,lruforgive,10,749,26,1,3,0.1230,0.46,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,s3fifo,10,749,26,1,1,0.1432,0.97,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,s3fifo,10,749,26,1,2,0.1432,0.98,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,s3fifo,10,749,26,1,3,0.1432,0.99,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,s3fifoforgive,10,749,26,1,1,0.1432,0.51,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,s3fifoforgive,10,749,26,1,2,0.1432,0.51,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12811,s3fifoforgive,10,749,26,1,3,0.1432,0.51,7322073,7490.9696,635010
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,lru,10,404,25,1,1,0.1881,0.80,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,lru,10,404,25,1,2,0.1881,0.80,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,lru,10,404,25,1,3,0.1881,0.79,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,lruforgive,10,404,25,1,1,0.1881,0.47,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,lruforgive,10,404,25,1,2,0.1881,0.47,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,lruforgive,10,404,25,1,3,0.1881,0.47,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,s3fifo,10,404,25,1,1,0.1971,1.02,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,s3fifo,10,404,25,1,2,0.1971,1.02,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,s3fifo,10,404,25,1,3,0.1971,1.01,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,s3fifoforgive,10,404,25,1,1,0.1971,0.55,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,s3fifoforgive,10,404,25,1,2,0.1971,0.55,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12812,s3fifoforgive,10,404,25,1,3,0.1971,0.55,3596341,4040.0896,345503
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,lru,10,1101,26,1,1,0.2099,0.64,654780999,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,lru,10,1101,26,1,2,0.2099,0.64,654780999,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,lru,10,1101,26,1,3,0.2099,0.64,654780999,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,lruforgive,10,1101,26,1,1,NA,NA,NA,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,lruforgive,10,1101,26,1,2,NA,NA,NA,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,lruforgive,10,1101,26,1,3,NA,NA,NA,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,s3fifo,10,1101,26,1,1,0.1770,0.77,654780999,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,s3fifo,10,1101,26,1,2,0.1770,0.77,654780999,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,s3fifo,10,1101,26,1,3,0.1770,0.77,654780999,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,s3fifoforgive,10,1101,26,1,1,NA,NA,NA,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,s3fifoforgive,10,1101,26,1,2,NA,NA,NA,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1282,s3fifoforgive,10,1101,26,1,3,NA,NA,NA,11005.7472,720874
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,lru,10,651,25,1,1,0.3197,0.58,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,lru,10,651,25,1,2,0.3197,0.58,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,lru,10,651,25,1,3,0.3197,0.57,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,lruforgive,10,651,25,1,1,0.3195,0.38,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,lruforgive,10,651,25,1,2,0.3195,0.38,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,lruforgive,10,651,25,1,3,0.3195,0.38,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,s3fifo,10,651,25,1,1,0.3237,0.62,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,s3fifo,10,651,25,1,2,0.3237,0.63,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,s3fifo,10,651,25,1,3,0.3237,0.62,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,s3fifoforgive,10,651,25,1,1,0.3237,0.42,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,s3fifoforgive,10,651,25,1,2,0.3237,0.42,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12820,s3fifoforgive,10,651,25,1,3,0.3237,0.42,3672921,6505.3696,606759
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,lru,10,1335,26,1,1,0.3054,0.33,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,lru,10,1335,26,1,2,0.3054,0.33,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,lru,10,1335,26,1,3,0.3054,0.33,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,lruforgive,10,1335,26,1,1,0.2866,0.26,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,lruforgive,10,1335,26,1,2,0.2866,0.26,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,lruforgive,10,1335,26,1,3,0.2866,0.26,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,s3fifo,10,1335,26,1,1,0.2256,0.47,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,s3fifo,10,1335,26,1,2,0.2256,0.47,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,s3fifo,10,1335,26,1,3,0.2256,0.47,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,s3fifoforgive,10,1335,26,1,1,0.2353,0.33,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,s3fifoforgive,10,1335,26,1,2,0.2353,0.33,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12823,s3fifoforgive,10,1335,26,1,3,0.2353,0.33,6399225,13354.0864,402955
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,lru,10,3309,27,1,1,0.3763,0.16,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,lru,10,3309,27,1,2,0.3763,0.16,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,lru,10,3309,27,1,3,0.3763,0.16,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,lruforgive,10,3309,27,1,1,0.3762,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,lruforgive,10,3309,27,1,2,0.3762,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,lruforgive,10,3309,27,1,3,0.3762,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,s3fifo,10,3309,27,1,1,0.3752,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,s3fifo,10,3309,27,1,2,0.3752,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,s3fifo,10,3309,27,1,3,0.3752,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,s3fifoforgive,10,3309,27,1,1,0.3752,0.18,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,s3fifoforgive,10,3309,27,1,2,0.3752,0.18,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12825,s3fifoforgive,10,3309,27,1,3,0.3752,0.17,1536180,33093.7344,571677
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,lru,10,508,25,1,1,0.2246,0.86,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,lru,10,508,25,1,2,0.2258,0.85,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,lru,10,508,25,1,3,0.2246,0.86,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,lruforgive,10,508,25,1,1,0.2247,0.45,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,lruforgive,10,508,25,1,2,0.2247,0.45,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,lruforgive,10,508,25,1,3,0.2248,0.45,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,s3fifo,10,508,25,1,1,0.2370,1.01,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,s3fifo,10,508,25,1,2,0.2370,1.01,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,s3fifo,10,508,25,1,3,0.2378,1.01,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,s3fifoforgive,10,508,25,1,1,0.2369,0.51,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,s3fifoforgive,10,508,25,1,2,0.2369,0.52,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12833,s3fifoforgive,10,508,25,1,3,0.2370,0.52,4035030,5075.456,450995
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,lru,10,16122,27,1,1,0.8013,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,lru,10,16122,27,1,2,0.8013,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,lru,10,16122,27,1,3,0.8013,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,lruforgive,10,16122,27,1,1,0.8013,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,lruforgive,10,16122,27,1,2,0.8013,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,lruforgive,10,16122,27,1,3,0.8013,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,s3fifo,10,16122,27,1,1,0.7927,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,s3fifo,10,16122,27,1,2,0.7927,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,s3fifo,10,16122,27,1,3,0.7927,0.02,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,s3fifoforgive,10,16122,27,1,1,0.7927,0.03,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,s3fifoforgive,10,16122,27,1,2,0.7927,0.03,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12838,s3fifoforgive,10,16122,27,1,3,0.7927,0.03,701398,161217.3312,494824
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,lru,10,113,23,1,1,0.3142,1.01,1449043,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,lru,10,113,23,1,2,0.3142,1.00,1449043,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,lru,10,113,23,1,3,0.3142,1.00,1449043,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,lruforgive,10,113,23,1,1,0.3120,0.53,1449043,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,lruforgive,10,113,23,1,2,0.3119,0.53,1449043,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,lruforgive,10,113,23,1,3,0.3129,0.53,1449043,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,s3fifo,10,113,23,1,1,NA,NA,NA,1133.3632,123255
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_12842,s3fifo,10,113,23,1,2,NA,NA,NA,1133.3632,123255
