node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lruforgive,10,31413,27,1,2,0.2566,0.06,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lruforgive,10,31413,27,1,3,0.2567,0.06,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifo,10,31413,27,1,1,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifo,10,31413,27,1,2,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifo,10,31413,27,1,3,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifoforgive,10,31413,27,1,1,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifoforgive,10,31413,27,1,2,0.1915,0.09,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifoforgive,10,31413,27,1,3,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lru,0.1,314,24,1,1,0.5524,0.05,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lru,0.1,314,24,1,2,0.5524,0.05,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lru,0.1,314,24,1,3,0.5524,0.05,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lruforgive,0.1,314,24,1,1,0.5386,0.05,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lruforgive,0.1,314,24,1,2,0.5386,0.05,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,lruforgive,0.1,314,24,1,3,0.5386,0.05,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifo,0.1,314,24,1,1,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifo,0.1,314,24,1,2,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifo,0.1,314,24,1,3,NA,NA,NA,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifoforgive,0.1,314,24,1,1,0.5201,0.11,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifoforgive,0.1,314,24,1,2,0.5200,0.11,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_223,s3fifoforgive,0.1,314,24,1,3,0.5200,0.11,13317829,314134.9376,1365065
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lru,10,347076,27,1,1,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lru,10,347076,27,1,2,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lru,10,347076,27,1,3,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lruforgive,10,347076,27,1,1,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lruforgive,10,347076,27,1,2,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lruforgive,10,347076,27,1,3,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifo,10,347076,27,1,1,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifo,10,347076,27,1,2,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifo,10,347076,27,1,3,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifoforgive,10,347076,27,1,1,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifoforgive,10,347076,27,1,2,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifoforgive,10,347076,27,1,3,NA_TOOBIG,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lru,0.1,3471,27,1,1,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lru,0.1,3471,27,1,2,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lru,0.1,3471,27,1,3,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lruforgive,0.1,3471,27,1,1,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lruforgive,0.1,3471,27,1,2,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,lruforgive,0.1,3471,27,1,3,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifo,0.1,3471,27,1,1,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifo,0.1,3471,27,1,2,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifo,0.1,3471,27,1,3,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifoforgive,0.1,3471,27,1,1,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifoforgive,0.1,3471,27,1,2,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_225,s3fifoforgive,0.1,3471,27,1,3,NA,NA,NA,3470757.7856,80624394
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lru,10,4681,27,1,1,0.0866,0.60,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lru,10,4681,27,1,2,0.0866,0.61,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lru,10,4681,27,1,3,0.0866,0.61,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lruforgive,10,4681,27,1,1,0.0864,0.34,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lruforgive,10,4681,27,1,2,0.0864,0.34,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lruforgive,10,4681,27,1,3,0.0864,0.34,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifo,10,4681,27,1,1,NA,NA,NA,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifo,10,4681,27,1,2,NA,NA,NA,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifo,10,4681,27,1,3,NA,NA,NA,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifoforgive,10,4681,27,1,1,NA,NA,11821095,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifoforgive,10,4681,27,1,2,0.0911,0.37,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifoforgive,10,4681,27,1,3,0.0911,0.37,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lru,0.1,47,22,1,1,0.3373,1.24,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lru,0.1,47,22,1,2,0.3373,1.29,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lru,0.1,47,22,1,3,0.3373,1.29,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lruforgive,0.1,47,22,1,1,0.3183,0.62,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lruforgive,0.1,47,22,1,2,0.3183,0.61,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,lruforgive,0.1,47,22,1,3,0.3183,0.62,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifo,0.1,47,22,1,1,NA,NA,NA,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifo,0.1,47,22,1,2,NA,NA,NA,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifo,0.1,47,22,1,3,NA,NA,NA,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifoforgive,0.1,47,22,1,1,0.3074,0.76,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifoforgive,0.1,47,22,1,2,0.3074,0.75,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_226,s3fifoforgive,0.1,47,22,1,3,0.3074,0.75,20650523,46813.7984,1322074
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lru,10,16572,27,1,1,0.1518,0.16,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lru,10,16572,27,1,2,0.1518,0.16,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lru,10,16572,27,1,3,0.1518,0.16,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lruforgive,10,16572,27,1,1,0.1506,0.14,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lruforgive,10,16572,27,1,2,0.1506,0.14,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lruforgive,10,16572,27,1,3,0.1506,0.14,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifo,10,16572,27,1,1,NA,NA,NA,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifo,10,16572,27,1,2,NA,NA,NA,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifo,10,16572,27,1,3,NA,NA,NA,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifoforgive,10,16572,27,1,1,0.1467,0.15,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifoforgive,10,16572,27,1,2,0.1465,0.16,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifoforgive,10,16572,27,1,3,0.1465,0.16,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lru,0.1,166,23,1,1,0.2501,0.23,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lru,0.1,166,23,1,2,0.2501,0.23,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lru,0.1,166,23,1,3,0.2501,0.23,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lruforgive,0.1,166,23,1,1,0.2499,0.19,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lruforgive,0.1,166,23,1,2,0.2499,0.19,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,lruforgive,0.1,166,23,1,3,0.2499,0.19,11728492,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifo,0.1,166,23,1,1,NA,NA,NA,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifo,0.1,166,23,1,2,NA,NA,NA,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifo,0.1,166,23,1,3,NA,NA,NA,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifoforgive,0.1,166,23,1,1,NA,0.20,6827882,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifoforgive,0.1,166,23,1,2,NA,0.20,6827882,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_227,s3fifoforgive,0.1,166,23,1,3,NA,0.20,6827882,165722.9312,1480688
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lru,10,6089,27,1,1,0.0430,1.23,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lru,10,6089,27,1,2,0.0430,1.25,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lru,10,6089,27,1,3,0.0430,1.24,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lruforgive,10,6089,27,1,1,0.0429,0.47,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lruforgive,10,6089,27,1,2,0.0429,0.48,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lruforgive,10,6089,27,1,3,0.0429,0.48,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifo,10,6089,27,1,1,0.0433,1.37,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifo,10,6089,27,1,2,0.0433,1.37,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifo,10,6089,27,1,3,0.0433,1.36,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifoforgive,10,6089,27,1,1,0.0433,0.49,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifoforgive,10,6089,27,1,2,0.0433,0.49,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifoforgive,10,6089,27,1,3,0.0433,0.49,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lru,0.1,61,22,1,1,0.1807,1.67,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lru,0.1,61,22,1,2,0.1807,1.65,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lru,0.1,61,22,1,3,0.1807,1.71,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lruforgive,0.1,61,22,1,1,0.1779,0.70,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lruforgive,0.1,61,22,1,2,0.1779,0.70,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,lruforgive,0.1,61,22,1,3,0.1779,0.68,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifo,0.1,61,22,1,1,0.1869,1.78,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifo,0.1,61,22,1,2,0.1869,1.78,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifo,0.1,61,22,1,3,0.1869,1.77,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifoforgive,0.1,61,22,1,1,0.1869,0.75,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifoforgive,0.1,61,22,1,2,0.1869,0.73,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_228,s3fifoforgive,0.1,61,22,1,3,0.1869,0.74,104498730,60889.6,2595145
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lru,10,2495,27,1,1,0.1036,1.06,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lru,10,2495,27,1,2,0.1036,1.06,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lru,10,2495,27,1,3,0.1036,1.07,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lruforgive,10,2495,27,1,1,0.1035,0.43,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lruforgive,10,2495,27,1,2,0.1035,0.44,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lruforgive,10,2495,27,1,3,0.1035,0.43,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifo,10,2495,27,1,1,0.1081,1.14,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifo,10,2495,27,1,2,NA,NA,NA,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifo,10,2495,27,1,3,0.1081,1.12,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifoforgive,10,2495,27,1,1,0.1082,0.47,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifoforgive,10,2495,27,1,2,NA,NA,21500299,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifoforgive,10,2495,27,1,3,0.1082,0.47,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lru,0.1,25,21,1,1,0.3372,1.83,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lru,0.1,25,21,1,2,0.3372,1.83,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lru,0.1,25,21,1,3,0.3372,1.85,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lruforgive,0.1,25,21,1,1,0.3105,0.66,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lruforgive,0.1,25,21,1,2,0.3105,0.67,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,lruforgive,0.1,25,21,1,3,0.3105,0.66,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifo,0.1,25,21,1,1,0.3219,1.98,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifo,0.1,25,21,1,2,0.3219,1.97,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifo,0.1,25,21,1,3,0.3219,2.01,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifoforgive,0.1,25,21,1,1,0.3213,0.87,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifoforgive,0.1,25,21,1,2,0.3213,0.86,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_23,s3fifoforgive,0.1,25,21,1,3,0.3213,0.88,36946191,24949.4528,2944389
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lru,10,36572,27,1,1,0.7361,0.14,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lru,10,36572,27,1,2,0.7361,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lru,10,36572,27,1,3,0.7361,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lruforgive,10,36572,27,1,1,0.7357,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lruforgive,10,36572,27,1,2,0.7357,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lruforgive,10,36572,27,1,3,0.7357,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifo,10,36572,27,1,1,0.7365,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifo,10,36572,27,1,2,0.7365,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifo,10,36572,27,1,3,0.7365,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifoforgive,10,36572,27,1,1,0.7365,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifoforgive,10,36572,27,1,2,0.7365,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifoforgive,10,36572,27,1,3,0.7365,0.13,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lru,0.1,366,25,1,1,0.8181,0.21,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lru,0.1,366,25,1,2,0.8181,0.22,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lru,0.1,366,25,1,3,0.8181,0.22,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lruforgive,0.1,366,25,1,1,0.8178,0.20,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lruforgive,0.1,366,25,1,2,0.8178,0.20,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,lruforgive,0.1,366,25,1,3,0.8178,0.20,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifo,0.1,366,25,1,1,0.8210,0.24,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifo,0.1,366,25,1,2,0.8210,0.24,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifo,0.1,366,25,1,3,0.8210,0.23,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifoforgive,0.1,366,25,1,1,0.8209,0.22,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifoforgive,0.1,366,25,1,2,0.8209,0.22,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_231,s3fifoforgive,0.1,366,25,1,3,0.8209,0.22,14511161,365721.8048,8799787
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_232,lru,10,36458,27,1,1,0.1077,0.13,18968418,364581.9904,1648247
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_232,lru,10,36458,27,1,2,0.1077,0.13,18968418,364581.9904,1648247
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_232,lru,10,36458,27,1,3,0.1077,0.13,18968418,364581.9904,1648247
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_232,lruforgive,10,36458,27,1,1,0.1075,0.12,18968418,364581.9904,1648247
