node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,lru,0.1,35,21,1,2,0.8184,1.40,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,lru,0.1,35,21,1,3,0.8184,1.41,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,lruforgive,0.1,35,21,1,1,0.8096,0.86,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,lruforgive,0.1,35,21,1,2,0.8096,0.87,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,lruforgive,0.1,35,21,1,3,0.8096,0.80,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,s3fifo,0.1,35,21,1,1,0.8452,1.55,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,s3fifo,0.1,35,21,1,2,0.8452,1.55,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,s3fifo,0.1,35,21,1,3,0.8452,1.58,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,s3fifoforgive,0.1,35,21,1,1,0.8409,1.09,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,s3fifoforgive,0.1,35,21,1,2,0.8409,1.10,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1505,s3fifoforgive,0.1,35,21,1,3,0.8409,1.12,40846517,35206.656,2674378
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lru,10,2599,27,1,1,0.2834,0.41,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lru,10,2599,27,1,2,0.2834,0.41,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lru,10,2599,27,1,3,0.2834,0.42,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lruforgive,10,2599,27,1,1,0.2810,0.24,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lruforgive,10,2599,27,1,2,0.2810,0.24,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lruforgive,10,2599,27,1,3,0.2810,0.24,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifo,10,2599,27,1,1,0.2871,0.46,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifo,10,2599,27,1,2,0.2871,0.46,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifo,10,2599,27,1,3,0.2871,0.46,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifoforgive,10,2599,27,1,1,0.2863,0.27,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifoforgive,10,2599,27,1,2,0.2863,0.28,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifoforgive,10,2599,27,1,3,0.2863,0.27,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lru,0.1,26,21,1,1,0.8669,1.93,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lru,0.1,26,21,1,2,0.8669,1.94,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lru,0.1,26,21,1,3,0.8669,1.94,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lruforgive,0.1,26,21,1,1,0.8573,1.01,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lruforgive,0.1,26,21,1,2,0.8573,1.03,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,lruforgive,0.1,26,21,1,3,0.8573,1.01,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifo,0.1,26,21,1,1,0.8714,2.03,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifo,0.1,26,21,1,2,0.8714,2.00,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifo,0.1,26,21,1,3,0.8714,2.04,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifoforgive,0.1,26,21,1,1,0.8694,1.40,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifoforgive,0.1,26,21,1,2,0.8694,1.39,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15138,s3fifoforgive,0.1,26,21,1,3,0.8694,1.44,47472324,25991.4752,1917471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lru,10,1708,27,1,1,0.2054,0.70,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lru,10,1708,27,1,2,0.2054,0.69,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lru,10,1708,27,1,3,0.2054,0.69,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lruforgive,10,1708,27,1,1,0.2047,0.39,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lruforgive,10,1708,27,1,2,0.2047,0.40,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lruforgive,10,1708,27,1,3,0.2047,0.39,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifo,10,1708,27,1,1,0.2195,0.75,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifo,10,1708,27,1,2,0.2195,0.75,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifo,10,1708,27,1,3,0.2195,0.77,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifoforgive,10,1708,27,1,1,0.2195,0.44,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifoforgive,10,1708,27,1,2,0.2195,0.45,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifoforgive,10,1708,27,1,3,0.2195,0.45,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lru,0.1,17,20,1,1,0.5163,1.98,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lru,0.1,17,20,1,2,0.5163,1.97,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lru,0.1,17,20,1,3,0.5163,1.99,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lruforgive,0.1,17,20,1,1,0.4520,0.63,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lruforgive,0.1,17,20,1,2,0.4520,0.64,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,lruforgive,0.1,17,20,1,3,0.4520,0.63,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifo,0.1,17,20,1,1,0.4588,2.10,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifo,0.1,17,20,1,2,0.4588,2.09,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifo,0.1,17,20,1,3,0.4588,2.08,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifoforgive,0.1,17,20,1,1,0.4551,1.00,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifoforgive,0.1,17,20,1,2,0.4551,1.02,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15175,s3fifoforgive,0.1,17,20,1,3,0.4551,1.00,10758068,17079.7056,1516234
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lru,10,2415,27,1,1,0.2778,0.41,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lru,10,2415,27,1,2,0.2778,0.39,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lru,10,2415,27,1,3,0.2778,0.40,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lruforgive,10,2415,27,1,1,0.2758,0.23,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lruforgive,10,2415,27,1,2,0.2758,0.23,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lruforgive,10,2415,27,1,3,0.2758,0.23,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifo,10,2415,27,1,1,0.2754,0.43,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifo,10,2415,27,1,2,0.2754,0.43,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifo,10,2415,27,1,3,0.2754,0.43,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifoforgive,10,2415,27,1,1,0.2751,0.25,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifoforgive,10,2415,27,1,2,0.2751,0.25,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifoforgive,10,2415,27,1,3,0.2751,0.25,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lru,0.1,24,21,1,1,0.8082,1.57,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lru,0.1,24,21,1,2,0.8082,1.59,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lru,0.1,24,21,1,3,0.8082,1.59,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lruforgive,0.1,24,21,1,1,0.8025,0.80,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lruforgive,0.1,24,21,1,2,0.8025,0.80,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,lruforgive,0.1,24,21,1,3,0.8025,0.80,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifo,0.1,24,21,1,1,0.8141,1.59,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifo,0.1,24,21,1,2,0.8141,1.64,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifo,0.1,24,21,1,3,0.8141,1.61,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifoforgive,0.1,24,21,1,1,0.8130,1.01,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifoforgive,0.1,24,21,1,2,0.8130,1.01,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1525,s3fifoforgive,0.1,24,21,1,3,0.8130,1.00,48530610,24148.1728,2127917
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lru,10,9075,27,1,1,0.7030,0.10,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lru,10,9075,27,1,2,0.7030,0.10,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lru,10,9075,27,1,3,0.7030,0.10,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lruforgive,10,9075,27,1,1,0.7015,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lruforgive,10,9075,27,1,2,0.7015,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lruforgive,10,9075,27,1,3,0.7015,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifo,10,9075,27,1,1,0.6824,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifo,10,9075,27,1,2,0.6824,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifo,10,9075,27,1,3,0.6824,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifoforgive,10,9075,27,1,1,0.6824,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifoforgive,10,9075,27,1,2,0.6824,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifoforgive,10,9075,27,1,3,0.6824,0.11,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lru,0.1,91,23,1,1,0.7976,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lru,0.1,91,23,1,2,0.7976,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lru,0.1,91,23,1,3,0.7976,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lruforgive,0.1,91,23,1,1,0.7943,0.17,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lruforgive,0.1,91,23,1,2,0.7943,0.18,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,lruforgive,0.1,91,23,1,3,0.7943,0.18,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifo,0.1,91,23,1,1,0.7955,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifo,0.1,91,23,1,2,0.7955,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifo,0.1,91,23,1,3,0.7955,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifoforgive,0.1,91,23,1,1,0.7955,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifoforgive,0.1,91,23,1,2,0.7955,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15420,s3fifoforgive,0.1,91,23,1,3,0.7955,0.19,3095951,90750.1568,1219240
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lru,10,2378,27,1,1,0.7257,0.36,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lru,10,2378,27,1,2,0.7257,0.36,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lru,10,2378,27,1,3,0.7257,0.35,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lruforgive,10,2378,27,1,1,0.7019,0.25,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lruforgive,10,2378,27,1,2,0.7021,0.25,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lruforgive,10,2378,27,1,3,0.7020,0.25,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifo,10,2378,27,1,1,0.6124,0.41,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifo,10,2378,27,1,2,0.6124,0.41,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifo,10,2378,27,1,3,0.6125,0.41,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifoforgive,10,2378,27,1,1,0.6121,0.28,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifoforgive,10,2378,27,1,2,0.6121,0.28,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifoforgive,10,2378,27,1,3,0.6121,0.28,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lru,0.1,24,21,1,1,0.9726,1.14,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lru,0.1,24,21,1,2,0.9726,1.10,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lru,0.1,24,21,1,3,0.9726,1.14,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lruforgive,0.1,24,21,1,1,0.9654,0.70,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lruforgive,0.1,24,21,1,2,0.9654,0.70,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,lruforgive,0.1,24,21,1,3,0.9654,0.69,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifo,0.1,24,21,1,1,0.9641,1.27,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifo,0.1,24,21,1,2,0.9641,1.24,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifo,0.1,24,21,1,3,0.9641,1.28,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifoforgive,0.1,24,21,1,1,0.9641,1.06,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifoforgive,0.1,24,21,1,2,0.9641,1.06,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1548,s3fifoforgive,0.1,24,21,1,3,0.9641,1.05,323267522,23778.7136,1291323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lru,10,1256,26,1,1,0.3268,0.59,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lru,10,1256,26,1,2,0.3268,0.60,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lru,10,1256,26,1,3,0.3266,0.60,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lruforgive,10,1256,26,1,1,0.3253,0.39,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lruforgive,10,1256,26,1,2,0.3258,0.39,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lruforgive,10,1256,26,1,3,0.3258,0.39,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifo,10,1256,26,1,1,0.3153,0.65,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifo,10,1256,26,1,2,0.3157,0.65,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifo,10,1256,26,1,3,0.3154,0.65,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifoforgive,10,1256,26,1,1,0.3154,0.42,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifoforgive,10,1256,26,1,2,0.3154,0.41,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifoforgive,10,1256,26,1,3,0.3154,0.42,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lru,0.1,13,20,1,1,0.5837,2.26,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lru,0.1,13,20,1,2,0.5837,2.22,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lru,0.1,13,20,1,3,0.5837,2.25,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lruforgive,0.1,13,20,1,1,0.5715,0.95,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lruforgive,0.1,13,20,1,2,0.5715,0.93,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,lruforgive,0.1,13,20,1,3,0.5715,0.92,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifo,0.1,13,20,1,1,0.5737,2.32,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifo,0.1,13,20,1,2,0.5737,2.27,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifo,0.1,13,20,1,3,0.5737,2.32,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifoforgive,0.1,13,20,1,1,0.5729,1.23,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifoforgive,0.1,13,20,1,2,0.5729,1.22,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_15481,s3fifoforgive,0.1,13,20,1,3,0.5729,1.21,10734896,12555.776,1139151
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,lru,10,3572,27,1,1,0.2872,0.48,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,lru,10,3572,27,1,2,0.2872,0.47,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,lru,10,3572,27,1,3,0.2872,0.48,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,lruforgive,10,3572,27,1,1,0.2853,0.27,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,lruforgive,10,3572,27,1,2,0.2853,0.27,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,lruforgive,10,3572,27,1,3,0.2853,0.26,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,s3fifo,10,3572,27,1,1,0.2775,0.48,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,s3fifo,10,3572,27,1,2,0.2775,0.48,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,s3fifo,10,3572,27,1,3,0.2775,0.48,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,s3fifoforgive,10,3572,27,1,1,0.2773,0.29,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,s3fifoforgive,10,3572,27,1,2,0.2773,0.29,45021791,35720.704,2660297
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1552,s3fifoforgive,10,3572,27,1,3,0.2773,0.29,45021791,35720.704,2660297
